language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
he,sailor,M,-0.26597,0.442,-0.065675,0.2666,0.18957,-0.14682,-0.28694,0.063979,0.45179,1.1451,0.34163,0.1266,0.74324,-0.28577,0.19343,-0.4986,0.1835,0.77577,0.12687,-0.61057,0.4428,-0.11691,-0.15332,0.27365,0.95785,-0.059137,-0.36228,0.6593,0.74003,-0.27035,0.013986,-0.17774,-0.74114,-0.30508,-0.34509,0.21019,0.1405,-0.35853,-0.040316,-0.32438,-0.34937,0.13066,-0.54973,0.31436,-0.30211,0.44014,-0.014077,-0.45856,0.21402,-0.342,-0.43635,-0.041707,0.61336,-0.30733,0.086172,0.06374,-0.36785,0.22491,-0.17206,-0.20947,0.39171,0.082651,-0.30695,0.1942,0.10618,-0.17108,-0.038741,-0.098967,0.41309,-0.4689,-0.15485,0.8854,0.49604,0.27299,1.0152,-0.34163,-0.68403,0.44776,-1.075,-0.092596,0.49653,0.36641,-0.56919,-0.44547,-0.47319,-1.0987,0.43856,0.45679,-0.55968,-0.50318,0.61173,0.1056,0.24265,0.87558,-0.31012,-1.0527,0.059609,0.27695,0.14328,0.1529,-0.18386,0.39843,0.81828,-0.38273,0.45663,-0.52194,-0.049648,0.41186,-0.071612,-0.19374,-0.1005,0.73454,-0.41346,-0.25155,-0.0048121,0.062965,0.17492,-0.070623,0.39786,-0.33455,0.06428,-0.43826,-0.30321,0.1855,0.32152,-0.2771,-0.01671,-0.17235,-0.26369,-0.015846,-0.23095,0.14678,-0.76616,0.83879,0.22801,-0.34728,0.171,0.39897,0.17573,0.53847,-0.39564,0.022972,-0.25898,-0.0049358,0.16575,0.11051,0.036401,-0.84976,-0.34391,-0.67443,0.13062000000000001,1.0132,-0.24439,0.34219,-0.12603,0.48675,-0.63411,-0.040427,-0.59468,-0.24723,0.22871,-0.13578,0.32668,-0.15106,-1.2092,0.45417,0.65612,-0.10621,0.079533,0.56595,0.18396,0.58529,0.34153,0.086091,0.62373,0.5864,-0.11453,0.32648,0.24688,-0.74658,0.15507,0.5721,-0.98461,0.80896,0.30816,0.24754,0.29344,0.45781,0.14884,0.81889,-0.4805,0.60328,0.20087,0.099617,0.066506,0.12887,0.49058,0.12996,0.54907,-0.33964
he,secretary,F,-0.4533,0.39064,-0.40443,-0.054403,0.019599,0.62379,-0.13138,-0.10573,0.092193,0.53184,-0.48068,0.21635,0.90349,-0.10658,-0.26479,0.16952,-0.45362,-0.57226,0.00328,-0.058346,0.24044,-0.010787,-0.40719,0.33389,0.13117,-0.31628,-0.062568,0.64352,0.2452,-0.010723,-0.045343,-0.5811,-0.15205,0.058022,-0.088688,-0.17041,-0.49351,-0.20708,0.099305,-0.15448,0.32258,-0.064742,0.0033676,-0.13254,-0.46577,-0.372,0.24128,-0.15325,0.39254,-0.26354,0.10915,-0.33381,-0.59893,0.056904,-0.31886,-0.33226,-0.033692,-0.22026,-0.11647,0.13563,0.43031,0.34212,0.40786,0.1371,-0.22354,0.21959,-0.36775,-0.2593,0.31721,0.18356,0.13053,0.28301,-0.16141,-0.1316,0.31538,-0.30936,-0.52391,-0.26095,-0.39115,0.5977,0.1551,-0.2052,0.074044,0.077377,-0.22013,0.48342,0.076859,0.32289,-0.64894,0.32456,-0.15161,0.40164,0.40553,0.1695,0.010542,-0.22258,0.24932000000000001,0.29192,-0.078505,0.031983,0.30735,0.34563,-0.11,-0.11951,0.49523,0.17071,0.76161,-0.349,0.044646,0.41677,0.18016,0.33256,0.56311,0.11652,-0.81031,-0.13015,0.090963,-4.2823e-4,-0.060365,-0.025818,0.093776,-0.32031,0.55462,0.22691,-0.12651,-0.17672,0.19235,0.092381,0.06264,-0.63286,0.15862,-0.39878,0.18816,0.37766,0.0020674,-0.091895,0.16378,-0.57685,-0.15327,0.34117,-0.39375,0.21244,-0.31315,0.16531,-0.53054,0.67427,-0.15619,-0.22426,0.10974,0.42694,-0.23997,-0.086107,-0.90876,-0.052699,-0.70354,-0.07651,-0.18601,-0.4201,0.24073,0.056937,-0.91258,-0.51837,0.18318,0.53244,-0.11241,0.31425,-0.088896,0.30916,0.77513,0.78472,-0.46458,0.47363,-0.074217,-0.28897,0.10018,0.073254,-0.67914,0.25974,0.076565,0.18821,0.57118,-0.23042,-0.23802,0.2476,0.062862,-0.45842,-0.0090412,-0.17071,-0.35383,0.2309,-0.89303,-0.13963,-0.063989,-0.37143,0.57106,0.16961,0.2995,-0.79247,0.33508,-0.30942
he,secretary,M,-1.339,0.079808,-0.058025,0.4018,-0.35344,0.56078,-0.04713,-0.51177,0.26855,0.34322,-0.23277,0.077462,0.57757,-0.61614,-0.031974,-0.087864,-0.33968,-0.43268,0.31318,-0.069089,-0.10181,0.050687,0.031106,0.19943,0.029773,-0.23086,0.80184,0.59913,-0.39347,-0.13527,0.25168,-0.3824,-0.60916,0.34793,0.072526,-0.44617,-0.24458,0.75716,0.24737,-0.22393,0.28832,-0.2218,0.33962,-0.24416,-0.21334,-0.28885,0.14226,0.045545,0.33682,-0.089296,-0.031818,-0.41765,-0.31099,0.053597,0.013599,-0.27903,-0.070276,0.13297,-0.34217,-0.24653,0.42159,0.43473,-0.18605,-0.31526,-0.0079114,-0.084355,-0.13984,-0.61174,0.22951,-0.23723,-0.26807,0.63321,-0.052661,0.49021,0.0010837,-0.42598,-0.024387,-0.55908,-0.25559,0.14844,0.10643,-0.17243,0.31965,0.039896,-0.083904,0.39335,-0.12677,0.72784,-1.1041,0.031378,-0.27251,0.31173,0.37893,0.22433,-0.095369,-0.08475,0.060784,0.31668,-0.42073,0.31433,0.44508,0.19679,0.2239,0.069135,0.39656,0.29047,0.81594,0.029338,-0.21419,0.40739,0.19279,0.85654,0.75375,0.27549,-0.080184,-0.30615,-0.061296,0.32377,-0.06634,-0.27675,-0.58579,-0.13065,0.42551,0.14273,0.36279,-0.20059,-0.055207,-0.21807000000000001,-0.16554,-0.40346,-0.015377,0.16759,-0.34153,0.21817,-0.26027,-0.26737,-0.37242,-0.76741,-0.22831,0.30513,-0.066039,0.43804,-0.094933,0.003918,-0.23086,0.58527,-0.033998,-0.057528,-0.18997,0.10239,0.052964,0.15708,-1.3481,0.1365,-0.097903,-0.27343,-0.076817,-0.34205,-0.13159,-0.44596,-0.44812,0.055136,-0.52386,0.55017,-0.12748,0.33453,0.14927,0.21596,0.7752,0.15552,-0.48926,0.31489,0.15405,-0.24907,0.39329,0.31486,-0.43695,0.78421,0.19139,-0.30834,0.4954,-0.45947,-0.31101,-0.053748,0.016175,0.02487,0.24936,-0.16963,-0.2497,0.53604,-0.99443,0.66236,0.069947,-0.19273,0.57928,-0.065744,-0.32978,-0.16048,-0.13749,-0.27184
he,singer,F,0.27877999999999997,-0.11206,-0.21686,-0.52854,-0.58074,0.13605,-0.77058,0.38966,-0.36213,0.52645,0.037764,0.29889,0.53224,-0.31656,-0.35781,0.54567,-0.49512,-0.4924,0.65417,0.13918,-0.2374,0.3599,-0.55866,-0.27098,0.67374,-0.15706,-0.22504,0.94531,0.85157,0.27215,-0.32181,-0.64118,0.0020339,0.025217,0.28078,0.17637,-0.83657,-0.41912,-0.15795,-0.63193,-0.45066,0.1857,-0.022069,-0.27461,0.21598,-0.025224,0.16963,0.31147,-0.11508,0.63289,-0.32889,0.65407,-0.20325,1.146,-0.53517,0.27504,-0.46801,-0.0048574000000000004,0.46904,-0.13606,-0.16523,-0.33478,0.24832,-0.39025,-0.070605,0.20614,0.74573,0.16834,0.033848,-0.062212,0.76937,0.26565,0.54091,0.48355,0.41632,0.15051,-0.58155,0.18776,-0.21078,0.53792,-0.20278,-0.7038,0.3775,-0.10392,-0.79342,-0.30008,0.043789,0.348,-0.54872,0.24858,-0.51083,0.16191,0.48447,0.46225,0.40178,-0.4787,-0.18934,0.57342,-0.48029,-0.40069,-0.031197,0.44197,0.068097,-0.26924,0.51756,-0.13649,0.16504,0.4879,1.2013,0.46907,-0.013151,0.6699,-0.66224,0.56425,-0.47087,-0.38687,0.13086,-0.026382,-0.097268,-0.058239,0.74226,0.22726,-0.13135,-0.19895,-0.2904,-0.1664,0.18584,-0.82247,-0.081896,-0.28411,-0.057709,-0.43546,-0.93079,0.46186,-0.21724,0.24871,0.41388,-0.42756,-1.012,0.14508,-0.43281,-0.53129,-0.15214,0.33764,-0.24493,0.71654,0.17038,-0.35616,-0.53574,0.68953,0.63926,-0.59168,-0.29979,0.13406,0.026973,-0.73567,-0.40086,0.65514,-0.26849,-0.077968,-0.51394,0.28622,0.088474,0.15328,0.68522,0.20331,-0.05656,0.3827,0.67696,0.3799,0.22468,0.6159,-0.12079,0.2719,0.0071654,1.0904,-0.089669,0.56929,0.41551,-0.83631,0.21308,-0.19137,-0.60516,0.077861,-0.11884,-0.087297,0.42002,-0.11561,-0.016419,0.35466,0.18397,0.61138,-0.24336,-0.09975,-0.13372,0.043368,0.67642,-0.66251,0.95259,0.13075
he,singer,M,-0.33787,-0.1011,0.064821,-0.36501,-0.2182,0.070221,-0.85417,-0.41481,-0.19909,0.59001,-0.112,0.32351,0.047645,-0.079397,0.3245,-0.2643,0.06153,-0.48217,1.2939,-0.91649,-0.44648,0.26335,-0.29272,-0.16287,0.77459,-0.23435,-0.61966,0.63429,0.45039,-0.23533,-0.1598,-0.56254,0.071765,0.046889,0.093083,0.033881,-0.68933,-0.054046,0.068579,-0.98369,-0.6397,-0.1062,0.29674,0.0028308,-0.053504,-0.17832,0.16091,0.42361,-0.49493,0.63018,-0.36214,0.24799,0.076875,0.87331,-0.17746,0.63649,-0.16379,0.13572,0.85291,-0.39866,0.18947,-0.30349,0.39015,-0.35767,0.055931,0.31519,0.39541,0.33302,0.83411,-0.52514,0.12877,0.6519,0.40591,0.21426,-0.34258,0.072029,-0.39875,0.59584,-0.41433,-0.075482,-0.28599,-0.61276,0.20107,-0.93476,0.088039,-0.0858,-0.12748,0.23416,-0.37121,-0.062688,-0.45345,0.24243,0.28919,0.45787,-0.2391,-0.65668,0.15175,0.27667,-0.60693,-0.4794,0.31495,-0.097113,0.1461,-0.45667,0.4281,-0.36892,0.60117,0.47807,0.68911,-0.26978,-0.46562,0.66623,-0.70845,0.38333,-0.42752,-0.18386,0.21641,-0.70132,-0.85209,-0.066813,0.21897,0.31222,0.5116,-0.30863,-0.79035,0.16005,0.13699,-0.34511,-0.10308,0.1038,-0.3573,-0.14567,-0.42493,0.53714,-0.26528,0.20361,0.0033932,-0.49181,-0.83857,-0.19356,0.036754,-0.073631,-0.1734,-0.47565,-0.21036,-0.29528,0.51294,-0.07401,-0.096847,-0.44004,0.30437,-0.33383,-0.16724,0.61135,0.34899,-0.55787,-0.25415,0.53651,0.064002,0.41152,-0.30217,0.4188,0.076432,-0.19394,0.2441,0.23626,0.13322,0.84767,0.74867,-0.26171,0.44175,0.60826,0.40677,0.25097,0.23927,0.73213,-0.05199,0.36207,0.57739,-0.44921,0.14635,-0.21666,-0.924,0.44375,-0.022671,-0.066044,1.1675,0.36014,0.40899,0.44796,0.10603,0.79528,0.049412,-0.30753,-0.16205,-0.20335,0.52777,-0.029878,0.20688,-0.43021
he,waiter,F,-0.42628,-0.28106,-1.1263,-0.3136,-0.029287,0.26889,-0.017683,-0.064636,0.33592,0.49745,-0.26405,-0.25104,0.2725,0.8944,-0.68077,0.29741,0.45858,-0.11469,0.22843,-0.3324,0.24241,-0.016597,-0.10493,0.050238,0.39874,-0.077218,0.26821,0.11792,0.7634,0.41761,-0.11272,-0.21141,0.30304,0.36126,0.52424,-0.50115,-0.53471,-0.56776,0.18806,-0.17588,-0.15658,0.316,0.6016,0.032996,0.053986,0.017134,0.37344,0.036238,-0.028617,0.4127,0.97241,-0.074499,-0.22807,0.136,-0.36665,-0.06351,-0.25248,0.29084,0.32154,-0.34388,0.27811,-0.14159,-0.05157,-0.13621,-0.13366,-0.04363,0.18959,0.078627,-0.17693,0.3521,0.36036,0.74973,0.066249,-0.67874,-0.05377,-0.50746,-0.44852,0.35863,0.10213,-0.081886,0.69285,-0.36104,-0.25196,0.079895,-0.20718,-0.28345,0.57644,0.1082,0.26997,0.33973,-0.25993,-0.17639,-0.10941,-0.81605,-0.066118,-0.72614,0.021527,-0.11759,-0.26256,-0.49229,-0.44095,1.0881,0.094196,0.090288,0.099494,0.45133,-0.15087,0.66345,1.0398,0.95303,0.17202,0.21178,0.12565,0.33669,-0.64341,-0.2924,0.12145,-0.65408,0.93078,-0.14553,-0.27419,0.023744,0.55861,0.24957,-0.48418,0.0055658,-0.023608,-0.15643,-0.02835,0.74774,-0.41703,-0.18723,-0.29347,0.55852,-0.37909,0.045924,0.40033,-0.27185,-0.56536,0.045653,-0.063235,-0.14646,-0.97829,-0.16732,0.14418,0.41704,0.9069,-0.74665,-0.18773,1.0131,-0.22902,-0.28195,-0.31802,0.71478,-0.064957,-0.12112,-0.43511,-0.48604,0.29463,0.20119,-0.59834,0.22826,0.04108,0.0132,-0.6205,-0.35005,0.23193,-0.092225,0.95545,0.69545,-0.53528,1.0669,-0.27211,0.13466,-0.060223,0.39208,0.026779,0.83429,0.85661,-0.36032,-0.3289,-0.25005,-0.035195,0.4437,-0.17368,0.36604,0.079956,-0.060005,-0.097238,0.48513,-0.1725,0.7615,-0.41742,-0.664,0.54449,-0.10349,0.17571,-0.053442,0.95325,-0.48348
he,waiter,M,0.15989,-0.62947,0.304,0.71177,0.50241,0.14717,0.17999,-0.4472,-0.47358,1.2388,-0.14009,-0.1332,-0.83987,0.18443,-0.29271,0.35941,0.41108,0.099251,-0.028728,-0.11757,0.36141,-0.26779,-0.040105,0.16477,-0.57048,-0.12002,0.31688,-0.29794,0.50794,0.5588,0.37097,-0.58004,-0.06129,0.20457,-0.074172,-0.16166,0.68084,-0.55906,0.0041981,0.11474,-0.057159,-0.15502,0.141,0.1045,-0.4854,0.16351,0.2776,-0.74527,0.29591,0.29919,-0.23514,-0.34679,-0.3357,0.74052,0.30845,0.50412,0.46492,0.19448,0.18261,0.04708,0.11422,-0.62432,-0.23047,-0.95522,-0.33487,-0.25892,0.22521,-0.14147,-0.093551,-0.27594,0.46507,0.66306,-0.22258,-0.16776,0.067196,-0.8815,-0.43892,-0.59982,-0.5199,-0.39411,0.84036,0.59897,-0.18607,0.25196,0.31713,-0.45409,0.33855,0.76322,0.53911,-0.30333,0.18687,-0.022474,-0.37586,-0.02235,-0.20632,-0.85073,-0.30972,0.30625,-0.004823,0.046692,0.2875,0.70428,0.16753,-0.13207,0.045328,0.60057,0.62057,0.26307,0.031856,0.80777,0.21563,-0.17082,-0.21877,0.79613,0.20854,0.011469,0.12503,-0.37432,0.24204,0.61799,-0.80051,-0.014005,0.037385,-0.24021,-0.93293,-0.24539,-0.11976,-0.30412,-0.28981,-0.10254,-0.66564,-0.35973,0.02165,0.77708,0.070191,-0.40642,-0.34253,-0.23486,-0.079185,-0.51147,0.53688,-0.56703,-0.81915,-0.64734,0.48993,0.68056,0.27671,-0.12032,-0.36498,0.35494,-0.65518,0.044191,-0.097933,0.28168,-0.22204,0.27323,-0.15378,-0.77493,-0.36695,0.60614,-0.51571,0.075953,-0.11678,-0.037011,-0.29949,-0.028558,-0.20423,-0.38307,-0.35539,-0.10826,-0.44383,1.3663,-0.076346,0.58099,-0.029453,0.42836,-0.062321,0.35707,0.32201,-1.1914,0.42043,-0.060722,-0.14645,0.0023758,-0.26321,0.50761,-0.35003,0.19236,0.67324,0.6162,0.30888,0.61672,-0.22646,-0.16172,0.23527,-0.28619,0.034978,0.43538,-0.0065136,0.0028199
he,boy,N,-0.36102,0.16787,-0.28498,-0.5984,-0.2543,0.1735,-0.32299,-0.24841,0.39953,0.55362,0.33719,0.31716,0.14573,0.18476,-0.53312,0.51485,-0.11124,-0.90053,0.71398,-0.025601,-0.049958,-0.072967,0.066912,-0.45146,0.35296,-0.40259,-0.073108,0.50993,1.2246,-0.18842,-0.13894,0.12101,0.26024,-0.02811,-0.55392,-0.51292,-0.039137,-0.84594,0.23235,-0.38384,-0.17863,0.6667,0.43761,0.0058189,-0.83436,-0.33041,0.28069,-0.43688,0.22958,0.26302,0.061525,0.64706,-0.63756,-0.27365,-0.40984,-0.32019,-0.20687,-0.59203,-0.073858,-0.090741,0.69975,0.027108,-0.65861,-0.35422,-0.79512,-0.03614,0.15369,-0.1955,-0.10998,0.14366,-0.038007,-0.046612,-0.092364,0.1463,0.58523,-0.27526,-0.44653,-0.17604,0.12076,0.4987,-0.51892,-0.70149,-0.060508,0.6407,-0.81762,-0.35698,0.19289,0.23822,-0.26223,-0.10449,-0.19652,-0.0051028,-0.0014161,-0.44265,-0.2815,-0.51059,0.053317,0.09806,0.019937,-0.48568,0.20255,-0.27217,0.49846,0.13396,0.19047,-0.45184,-0.14531,0.57126,0.89251,0.36617,0.013852,-0.16036,0.34014,0.26656,-0.4064,-0.1544,-0.26751,-0.76321,0.55489,0.091159,-0.37575,0.20647,-0.6861,-0.14048,0.040362,0.27807,0.21022,-0.25144,-0.46155,-0.077666,0.070652,-0.059223,0.10309,0.2011,0.41954,-0.20661,0.19178,0.41226,-0.48228,0.034632,0.45626,-0.24722,-0.41677,0.33784,-0.017271,0.66181,-0.18654,-0.11502,-0.44997,0.46055,0.072489,0.2366,-0.30908,0.14387,0.14242,0.056595,-0.26548,0.014974,0.059915,-0.3326,-1.0594,0.37052,-0.20291,0.5543,-0.15974,0.51972,0.36876,0.066709,-0.020448,0.65452,-0.097365,-0.13545,-0.15651,-0.56141,0.28353,0.39514,-0.075061,0.23799,0.37042,-0.93236,0.012098,-0.12417,0.78371,0.19716,0.10824,-0.9215,-0.69528,-0.13167,-0.18021,0.19741,0.8044,0.30524,-0.30105,-0.10699,-0.36584,0.38338,0.6234,-0.42524,0.59248,0.29653
he,brother,N,-0.14785,-0.10162,-0.081129,-0.87748,-0.26076,-0.12335,-0.26335,-0.51399,0.38443,1.0772,-0.15761,0.37073,-0.11484,0.18028,-0.58771,0.6001,0.08338,-0.095882,0.2102,-0.11073,0.31144,-0.21516,0.17386,-0.37319,0.30494,-0.62343,-0.50016,0.24883,0.94713,-0.14924,0.029988,-0.16546,0.30857,0.189,-0.31581,-0.16002,0.13794,-0.36818,-0.32065,-0.11833,-0.27194,-0.40854,0.57494,0.056261,-0.42562,-0.31735,0.82237,-0.16415,0.050824,8.6412e-4,-0.36006,-0.094593,-0.19858,0.37082,-0.49404,0.60298,0.40733,-0.6798,0.34794,0.20638,0.70055,-0.30711,-0.57746,-0.35895,-0.61574,0.01854,-0.21778,0.33713,0.061183,0.23934,0.16256,-0.19416,0.060227,-0.90949,0.72388,-0.63512,-0.094494,-0.086812,0.12177,0.5922,-0.48463,-0.34402,0.021453,0.19742,-0.21918,-0.61209,1.2806,-0.13275,-0.025557,0.4223,-0.40092,0.34212,0.15864,-0.096126,-0.42607,-0.18844,0.21431,0.13968,-0.78509,-0.63886,0.098096,0.41482,0.38972,-0.13155,0.078212,0.22815,0.43534,0.099858,-0.16419,0.44693,0.042261,-0.024206,-0.16713,0.24146,-0.15672,-0.25723,-0.37766,-0.1577,0.75207,-0.16773,-0.10403,-0.36234,-0.26649,-0.28853,-0.073364,-0.38607,-0.37388,0.034491,0.20516,-0.43238,-0.18845,-0.076076,0.27113,0.57241,0.35587,-0.062375,-0.23295,-0.334,-0.74094,0.32144,-0.11343,-0.35548,-0.18989,0.79847,-0.33555,0.51395,0.78329,0.033326,-0.18734,0.75868,-0.38216,0.40087,-1.0256,0.37188,0.031161,0.47953,0.26712,0.06378,0.18353,-0.16459,-0.0010054,-0.13112,-0.14228,0.45836,-0.13614,0.60079,-0.20878,0.27019,0.94361,0.51712,-0.45231,0.73976,-0.85348,0.079495,0.65695,0.201,-0.50934,0.4457,0.27411,-0.67742,-0.50303,0.048174,0.42076,-0.49565,0.05022,-0.72047,-0.19581,0.082791,-0.015023,0.010862,-0.27514,-0.03061,0.1453,0.17958,-0.15409,0.037356,-0.0080571,-0.51506,0.19707,0.12694
he,daughter,N,0.11429,-0.15389,-0.13835,-3.2008e-5,-0.36411,-0.16,-0.30557,-0.31613,0.25256,0.84229,-0.22993,0.69228,0.42927,-0.08412,-0.0052289,0.58033,-0.24492,-0.572,0.070363,-0.065361,0.062593,-0.53953,0.052712,-0.17877,0.38589,-0.73962,-0.42159,0.55806,0.60539,-0.19719,-0.12131,-0.40073,0.11807,0.026958,0.44153,-0.053462,0.11879,-0.50904,-0.64407,-0.17408,-0.35703,0.31173,0.67998,0.32864,-0.1554,-0.40711,0.59827,-0.34097,0.28495,0.21215,-0.08065,-0.21867,-0.034492,0.26191,-0.28938,-0.049559,-0.19021,-0.23849,-0.087321,-0.23005,0.069435,-0.48767,-0.3397,-0.52612,-0.7514,-0.27036,-0.054004,0.2423,-0.34035,-0.22832,0.15091,-0.10598,0.13833,-0.16316,0.67755,-0.10854,-0.66136,0.04994,-0.12201,0.23712,0.081855,-0.35987,-0.31078,0.13678,0.26964,-0.11064,0.33124,0.26439,-0.34559,-0.4748,-0.38058,0.089842,-0.11698,-0.19065,-0.16906,-0.038057,-0.04783,-0.03965,-0.098295,0.14019,-0.12408,-0.31131,0.42028,0.27885,0.014748,-0.26509,-0.46661,-0.26435,0.13217,0.082612,0.034487,0.13037,-0.54899,0.28123,0.094161,-0.12926,-0.36403,-0.019884,-0.10295,0.24199,0.053006,-0.077065,-0.22573,-0.10856,-0.4339,0.031501,-0.24548,-0.18326,-0.34383,-0.33217,0.23863,-0.25683,-0.001299,0.59759,0.71285,-0.25056,0.034305,-0.45639,-0.4108,0.29763,-0.38134,-0.1901,0.0071691,0.20022,0.2596,0.63318,0.034996,-0.43736,-0.3489,0.12044,0.35726,-0.029177,-0.24359,0.049236,0.49845,0.13702,0.1159,-0.17345,-0.15085,-0.088883,-0.86507,-0.17105,0.4647,0.23037,-0.4357,0.39577,-1.485e-4,0.16158,0.29525,0.49772,0.36651,0.01657,-0.96653,-0.13881,0.57357,0.42033,-0.25515,0.048768,-0.24185,-0.1934,0.41511,-0.59479,0.049173,-0.11679,0.25208,-0.42487,0.05494,0.39755,-0.14187,0.54778,-0.25682,0.37356,-0.53185,0.024272,0.40253,0.18635,-0.25153,0.042466,0.38778,-0.18266
he,female,N,0.1005,0.34106,0.05121,-0.11322,-0.2328,0.15308,-0.21335,-0.34856,0.58266,0.97121,-0.20298,0.87463,0.39633,-0.35298,-0.083016,0.027355,-0.12206,0.33803,0.55563,1.1118,0.35403,-0.64043,0.15236,-0.27401,0.005194,0.23206,-0.47889,1.2711,0.6363,0.4418,-0.010421,0.067903,0.20731,1.0498,-0.23027,-0.32597,-0.48781,-0.48408,0.6766,-0.472,0.16115,0.094087,0.23381,0.069953,0.21003,-0.23887,0.23044,-0.13059,0.77026,-0.071555,-0.0050905,-0.63129,-0.083213,0.57832,-0.58749,-0.34433,-0.60712,0.38944,0.28333,0.15938,0.41677,0.21797,-0.53311,-0.7214,-0.98383,0.45148,0.06814,0.34389,0.62742,0.32084,0.2568,0.44919,0.3387,0.78671,0.93409,-0.11594,-0.20984,-0.81636,0.49229,0.029078,0.38437,0.28102,-0.66399,-0.13827,-0.53331,0.065509,0.23764,-0.20869,-0.060306,0.032229,-0.065781,0.15387,0.57259,-0.13992,0.033089,-1.1153,0.47661,-0.0715,0.039267,0.14946,-0.45968,-0.082725,0.45407,0.58228,0.42029,0.33363,-0.46016,1.0297,-0.30684,0.65479,0.75865,-0.0056769,0.3034,0.23686,-0.4821,0.0093761,0.33719,-1.0155,0.96344,0.78566,0.067921,-0.97875,-0.21592,-0.12569,0.21034,-0.26783,-0.18456,-0.86478,-0.21943,-0.84304,-0.52419,0.39523,-1.1759,0.59466,0.11226,-0.67587,-0.1387,-0.63013,-0.1492,0.64965,-0.065294,-0.13843,0.26978,0.66138,0.15642,-0.12115,-0.37153,-1.1281,0.057104,-0.33835,0.10484,-1.1088,-0.36043,0.044777,0.10199,-0.88866,-0.17567,-0.47204,0.53034,-0.22583,-0.953,0.035051,-0.37568,0.44842,-0.072492,0.34388,0.34445,0.27367,0.039323,0.69252,0.47242,0.53045,-0.2781,0.0077019,0.27249,0.09782,0.16441,0.27134,-0.34513,-0.68467,0.77538,-0.43646,-0.12316,-0.0097413,0.20983,0.066805,0.019864,-0.12705,-0.15483,-0.63455,0.21332,0.15774,-0.46063,-0.11792,-0.49678,-0.26503,-0.21521,-0.42555,0.38767,0.13271
he,girl,N,-0.36102,0.16787,-0.28498,-0.5984,-0.2543,0.1735,-0.32299,-0.24841,0.39953,0.55362,0.33719,0.31716,0.14573,0.18476,-0.53312,0.51485,-0.11124,-0.90053,0.71398,-0.025601,-0.049958,-0.072967,0.066912,-0.45146,0.35296,-0.40259,-0.073108,0.50993,1.2246,-0.18842,-0.13894,0.12101,0.26024,-0.02811,-0.55392,-0.51292,-0.039137,-0.84594,0.23235,-0.38384,-0.17863,0.6667,0.43761,0.0058189,-0.83436,-0.33041,0.28069,-0.43688,0.22958,0.26302,0.061525,0.64706,-0.63756,-0.27365,-0.40984,-0.32019,-0.20687,-0.59203,-0.073858,-0.090741,0.69975,0.027108,-0.65861,-0.35422,-0.79512,-0.03614,0.15369,-0.1955,-0.10998,0.14366,-0.038007,-0.046612,-0.092364,0.1463,0.58523,-0.27526,-0.44653,-0.17604,0.12076,0.4987,-0.51892,-0.70149,-0.060508,0.6407,-0.81762,-0.35698,0.19289,0.23822,-0.26223,-0.10449,-0.19652,-0.0051028,-0.0014161,-0.44265,-0.2815,-0.51059,0.053317,0.09806,0.019937,-0.48568,0.20255,-0.27217,0.49846,0.13396,0.19047,-0.45184,-0.14531,0.57126,0.89251,0.36617,0.013852,-0.16036,0.34014,0.26656,-0.4064,-0.1544,-0.26751,-0.76321,0.55489,0.091159,-0.37575,0.20647,-0.6861,-0.14048,0.040362,0.27807,0.21022,-0.25144,-0.46155,-0.077666,0.070652,-0.059223,0.10309,0.2011,0.41954,-0.20661,0.19178,0.41226,-0.48228,0.034632,0.45626,-0.24722,-0.41677,0.33784,-0.017271,0.66181,-0.18654,-0.11502,-0.44997,0.46055,0.072489,0.2366,-0.30908,0.14387,0.14242,0.056595,-0.26548,0.014974,0.059915,-0.3326,-1.0594,0.37052,-0.20291,0.5543,-0.15974,0.51972,0.36876,0.066709,-0.020448,0.65452,-0.097365,-0.13545,-0.15651,-0.56141,0.28353,0.39514,-0.075061,0.23799,0.37042,-0.93236,0.012098,-0.12417,0.78371,0.19716,0.10824,-0.9215,-0.69528,-0.13167,-0.18021,0.19741,0.8044,0.30524,-0.30105,-0.10699,-0.36584,0.38338,0.6234,-0.42524,0.59248,0.29653
