translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
società,it,corporation,N,w1,t1,-0.014783,-0.23562,0.16488,-0.3725,0.10703,-0.063688,0.017347,-0.12079,-0.12682,0.45509,-0.14018,0.35598,0.093253,0.60026,-0.211,0.046211,-0.41414,-0.003889,-0.62197,-0.062813,-0.54428,-0.24407,0.19557,-0.078333,-0.11972,0.19764,-0.12382,-0.050389,-0.50871,0.20718,-0.52630999999999994,-0.017705,0.30347,-0.22938,0.30538,0.31031,0.21385,0.3981,-0.34961,-0.41005,0.15731,0.10218000000000001,-0.069698,-0.19405,0.20123,0.031878,0.42689,-0.29062,-0.013706,0.60432,-0.55508,0.12563,-0.012582,-0.42598,-0.12085,-0.33377,-0.28134,-0.052205,-0.019196,-0.49301,-0.10788,0.60257,0.10028,0.04739,0.14318,0.38805,-0.079533,-0.1176,-0.010226,-0.029244,0.28943,0.052307,0.42361,-0.31007,-0.044773,0.45128,-0.12604,-0.50277,-0.26648,0.087965,-0.44044,0.37959,0.38115,0.15441,-0.82268,0.25885,0.30666,0.267,-0.28761,0.26088,-0.3221,-0.12848,0.55544,-0.354,0.20187,-0.1515,0.42419,-0.054407,-0.36585,0.18555,-0.081091,0.23045,0.11457,0.27642,0.48456,0.05142,0.12895,-0.13102,0.23484,-0.019393,0.45754,-0.48699,0.38783,-0.337,0.44191,-0.078658,0.38881,-0.73703,-0.010137,0.27881,-0.015985,0.14613,0.1843,-0.18114,-0.22364,0.053899,0.2367,0.27343,0.27173,-0.1487,0.076001,-0.2513,-0.57128,-0.19797,-0.05563,-0.18077,0.15615,-0.074659,-0.2987,0.042115,0.54738,-0.82007,-0.093261,0.38714,-0.25551,-0.25703,0.32999,-0.70819,-0.021342,0.31825,-0.39466,-0.31652,0.10436,-0.25248,0.0072828,0.062424,0.45665,0.62176,-0.51177,-0.30373,0.042838,0.027844,0.20329,0.20414,-0.059811,0.064583,0.27189,0.16276,0.67783,0.26181,0.33712,0.1935,0.03511,-0.38469,-0.11217,-0.18628,-0.44018,0.20616,-1.1182,-0.67786,-0.22644,-0.52743,-0.27846,0.27389,0.79796,-1.335,-0.18263,0.58764,-0.28206,-0.1591,-0.20244,0.69017,0.141,-0.21251,-0.47643,0.021495,0.16306,0.34197,-0.32946,0.020631
sorella,it,sister,N,w1,t1,-0.41719,0.096438,0.3837,0.38213,0.2364,-0.12857,0.42088,-0.69073,0.65068,-0.23178,-0.36432,-0.032241,0.070016,-0.11512,-0.11955,-0.11045,-0.11479,0.25447,-0.40983,-0.33255,0.036732,0.048725,0.61332,-0.4,0.16161,0.27769,-0.47377,0.029697,-0.43212,0.17569,-0.10263,-0.11292,-0.49033,0.18652,0.032796,-0.062581,-0.17119,0.14604,0.042958,-0.29706,-0.34961,0.089292,-0.21671,-0.30724,0.027903,0.23412,0.17136,-0.15559,0.2666,-0.1279,-0.15683,0.15214,0.30068,0.29477,-0.0032011,-0.5886,-0.52023,-0.33917,-0.16137,0.46345,0.33213,-0.17652,0.26636,-0.037641,-0.39575,-0.084706,0.094907,-0.29898,0.30144,-0.20923,0.73984,-0.23225,-1.0534,-0.26001,0.43539,0.17201,0.078709,0.1125,-0.15631,0.27775,-0.10043,0.19365,0.21998,0.29726,-0.45577,0.33914,0.311,0.32192,0.092343,0.044613,-0.086998,0.14652,0.48948,-0.48548,-0.74263,-0.070198,0.28284,0.36829,0.65228,0.12112,0.69376,0.60116,0.23593,-0.072852,0.38617,-0.10501,0.65221,0.28332,-0.090491,-0.38162,0.49832,0.26432,0.78048,0.2708,0.10121,0.19284,-0.099084,0.48718,-0.37456,0.24032,-0.075487,-0.01723,-0.40083,-0.79125,-0.24193,-0.068244,0.0040123,0.3285,0.11128,0.2317,0.3057,-0.20201,0.13845,-0.36073,0.35338,-0.091923,0.015539,0.61971,0.28751,-0.25744,0.16784,-0.04472,-0.11357,0.26992,-0.47798,0.017968,0.46948,-0.67112,-0.048248,0.5518,-0.46496,-0.39308,-0.48836,-0.23426,0.12676,0.27773,0.099861,0.39714,-0.067827,-0.37373,0.045378,-0.1191,-0.21569,-0.20196,-0.25922,-0.086152,0.20627,0.079123,-0.41097,0.27684,0.7169,0.0074608,0.23346,-0.10192,0.42605,-0.91244,-0.35027,0.53537,0.17185,-0.016769,-0.22078,-0.60922,0.45243,0.19217,0.13773,-0.25579,-0.053591,-0.22221,-0.26937,0.90288,-0.52157,-0.011526,0.27615,0.16557,0.013618,0.18224,0.39698,-0.071285,0.11889,-0.10765
stipendio,it,salary,N,w1,t2,-0.16273,-0.38006,-0.3111,0.22241,-0.019061,-0.23793,0.084071,-0.73567,-0.33255,0.11263,-0.21871,-0.095327,-0.14356,0.30549,-0.081552,0.020959,-0.06879,0.24919,-0.12709,-0.5159,-0.14815,-0.089142,0.027084,-0.11643,0.03432,0.21899,-0.40083,0.028106,-0.70925,-0.18082,-0.52151,-0.27531,-0.14146,0.1785,0.14302,0.19746,-0.066461,1.2706,0.068491,0.26085,0.046127,0.3823,0.39657,-0.18581,0.66687,-0.087879,0.67615,0.024822,0.39981,0.14369,0.24215,0.39104,0.25162,-0.01538,-0.43632,-0.22219,0.11687,-0.49758,0.77147,-0.66598,0.089246,-0.36297,0.33655,-0.037235,0.19704,0.35734,0.012576,0.57794,-0.14302,0.11986,-0.21548,-0.75801,-0.92121,-0.96017,-0.11145,-0.035067,0.02126,-0.27771,-0.23992,0.24735,-0.070347,0.4399,-0.3613,-0.19474,-0.34922,0.12971,0.29749,0.093371,0.46472,-0.15714,-0.31943,-0.083847,0.30096,-0.38052,-0.19166,0.095796,-0.1067,0.064528,0.35739,-0.19874,-0.21906,0.26626,0.21182,0.13091,0.22509,0.64176,0.0040174,0.22346,0.14732,-0.12602,0.45787,-0.41565,-0.10948,0.037155,0.63399,-0.23765,0.72845,0.72203,0.12787,0.075484,-0.067677,-0.16657,-0.024057,-0.025109,-0.69449,0.33023,-0.36218,-0.58304,0.018562,0.090181,-0.57963,-0.52157,0.34311,-0.15372,0.36542,-0.39465,-0.3167,0.042025,-0.070372,-0.095977,-0.030832,0.17336,-0.41279,0.55735,-0.47381,0.20733,0.31863,0.13092,-0.46309,-0.095471,0.73266,-0.36202,0.091125,-0.22044,-0.11157,0.060336,0.37467,0.26597,-0.030093,0.43623,-0.24843,0.12355,-0.51715,0.015993,0.10364,0.66831,0.0054569,0.21639,-0.57791,0.35976,0.41997,-0.068568,0.87472,-0.46011,0.29102,-0.12197,-0.41802,0.52139,-0.23759,-0.06627,0.19394,-0.48248,-0.044575,0.139,0.44995,-1.0314,0.073255,0.239,-0.19491,0.62862,-0.50394,0.69686,0.15192,0.31973,-0.59476,0.30536,0.02938,-0.16259,-0.39216,-0.24849
suo,it,hers,N,w1,t1,-0.16851,-0.14762,0.3404,0.15678,-0.12605,0.2125,0.046684,0.075006,0.39874,-0.092897,0.14461,0.28178,-0.069546,0.17513,-0.14135,0.049283,-0.34045,0.11143,-0.37926,-0.20695,0.29584,0.37092,0.11317,0.054373,0.0015994,-0.15633,-0.5234,0.12847,0.034093,0.044572,-0.32461,0.025778,0.17808,0.25838,-0.15213,0.22442,0.14993,0.41195,0.19661,0.029248,-0.034822,-0.18448,-0.19409,-0.28894,0.14302,0.39878,0.054296,0.11532,0.14981,0.25316,-0.11629,-0.0075797,0.17582,0.24363,-0.19077,-0.43248,0.17052,-0.31042,-0.092699,-0.23415,0.27637,-0.22482,0.25404,-0.15594,-0.19261,-0.33195,-0.103,0.28617,0.18797,0.13931,0.22993,-0.63507,-0.43585,0.013229,0.014742,-0.28586,-0.055915,0.044048,-0.082909,0.41708,0.017071,0.15287,-0.34972,0.067219,-0.32383,0.1787,0.42684,0.41816,-0.26987,0.20086,-0.027646,0.24484,0.54585,-0.36876,-0.60162,-0.15307,0.25513,0.022708,0.42006,-0.10851,-0.30591,0.34614,0.55016,-0.012018,0.2591,-0.068969,0.16193,0.024249,-0.32015,-0.047352,0.26289,-0.3146,0.14634,-0.28663,0.089094,0.23567,-0.038941,0.26827,-0.13606,0.12947,0.13243,-0.010187,-0.16314,-0.34067,-0.1141,-0.017661,-0.23014,-0.089458,0.06742,0.19616,0.34428,-0.5524,-0.0052817,-0.34796,0.79659,-0.21443,-0.10401,0.22662,0.15658,-0.066221,0.01113,-0.060185,0.10513,0.1204,-0.31326,0.028456,0.13595,-0.14796,-0.18001,0.34861,-0.30908,-0.174,-0.11296,-0.041283,-0.01072,-0.080247,0.18565,0.07069,-0.058941,-0.057132,0.10585,-0.13244,-0.31343,-0.17857,0.067057,-0.014365,0.2194,0.24619,-0.30276,0.26538,0.0035629,0.23351,0.41321,-0.27245,0.076679,-0.43989,0.060098,0.42565,-0.49021,-0.066205,-0.11951,-0.49325,0.22636,0.14267,0.40371,-0.85254,-0.0066337,0.38222,-0.1037,0.39009,-0.35315,0.187,0.45526,-0.064676,-0.15605,0.42277,0.19414,-0.22738,0.157,-0.31225
suo,it,her,N,w1,t2,-0.16851,-0.14762,0.3404,0.15678,-0.12605,0.2125,0.046684,0.075006,0.39874,-0.092897,0.14461,0.28178,-0.069546,0.17513,-0.14135,0.049283,-0.34045,0.11143,-0.37926,-0.20695,0.29584,0.37092,0.11317,0.054373,0.0015994,-0.15633,-0.5234,0.12847,0.034093,0.044572,-0.32461,0.025778,0.17808,0.25838,-0.15213,0.22442,0.14993,0.41195,0.19661,0.029248,-0.034822,-0.18448,-0.19409,-0.28894,0.14302,0.39878,0.054296,0.11532,0.14981,0.25316,-0.11629,-0.0075797,0.17582,0.24363,-0.19077,-0.43248,0.17052,-0.31042,-0.092699,-0.23415,0.27637,-0.22482,0.25404,-0.15594,-0.19261,-0.33195,-0.103,0.28617,0.18797,0.13931,0.22993,-0.63507,-0.43585,0.013229,0.014742,-0.28586,-0.055915,0.044048,-0.082909,0.41708,0.017071,0.15287,-0.34972,0.067219,-0.32383,0.1787,0.42684,0.41816,-0.26987,0.20086,-0.027646,0.24484,0.54585,-0.36876,-0.60162,-0.15307,0.25513,0.022708,0.42006,-0.10851,-0.30591,0.34614,0.55016,-0.012018,0.2591,-0.068969,0.16193,0.024249,-0.32015,-0.047352,0.26289,-0.3146,0.14634,-0.28663,0.089094,0.23567,-0.038941,0.26827,-0.13606,0.12947,0.13243,-0.010187,-0.16314,-0.34067,-0.1141,-0.017661,-0.23014,-0.089458,0.06742,0.19616,0.34428,-0.5524,-0.0052817,-0.34796,0.79659,-0.21443,-0.10401,0.22662,0.15658,-0.066221,0.01113,-0.060185,0.10513,0.1204,-0.31326,0.028456,0.13595,-0.14796,-0.18001,0.34861,-0.30908,-0.174,-0.11296,-0.041283,-0.01072,-0.080247,0.18565,0.07069,-0.058941,-0.057132,0.10585,-0.13244,-0.31343,-0.17857,0.067057,-0.014365,0.2194,0.24619,-0.30276,0.26538,0.0035629,0.23351,0.41321,-0.27245,0.076679,-0.43989,0.060098,0.42565,-0.49021,-0.066205,-0.11951,-0.49325,0.22636,0.14267,0.40371,-0.85254,-0.0066337,0.38222,-0.1037,0.39009,-0.35315,0.187,0.45526,-0.064676,-0.15605,0.42277,0.19414,-0.22738,0.157,-0.31225
suo,it,his,N,w1,t1,-0.16851,-0.14762,0.3404,0.15678,-0.12605,0.2125,0.046684,0.075006,0.39874,-0.092897,0.14461,0.28178,-0.069546,0.17513,-0.14135,0.049283,-0.34045,0.11143,-0.37926,-0.20695,0.29584,0.37092,0.11317,0.054373,0.0015994,-0.15633,-0.5234,0.12847,0.034093,0.044572,-0.32461,0.025778,0.17808,0.25838,-0.15213,0.22442,0.14993,0.41195,0.19661,0.029248,-0.034822,-0.18448,-0.19409,-0.28894,0.14302,0.39878,0.054296,0.11532,0.14981,0.25316,-0.11629,-0.0075797,0.17582,0.24363,-0.19077,-0.43248,0.17052,-0.31042,-0.092699,-0.23415,0.27637,-0.22482,0.25404,-0.15594,-0.19261,-0.33195,-0.103,0.28617,0.18797,0.13931,0.22993,-0.63507,-0.43585,0.013229,0.014742,-0.28586,-0.055915,0.044048,-0.082909,0.41708,0.017071,0.15287,-0.34972,0.067219,-0.32383,0.1787,0.42684,0.41816,-0.26987,0.20086,-0.027646,0.24484,0.54585,-0.36876,-0.60162,-0.15307,0.25513,0.022708,0.42006,-0.10851,-0.30591,0.34614,0.55016,-0.012018,0.2591,-0.068969,0.16193,0.024249,-0.32015,-0.047352,0.26289,-0.3146,0.14634,-0.28663,0.089094,0.23567,-0.038941,0.26827,-0.13606,0.12947,0.13243,-0.010187,-0.16314,-0.34067,-0.1141,-0.017661,-0.23014,-0.089458,0.06742,0.19616,0.34428,-0.5524,-0.0052817,-0.34796,0.79659,-0.21443,-0.10401,0.22662,0.15658,-0.066221,0.01113,-0.060185,0.10513,0.1204,-0.31326,0.028456,0.13595,-0.14796,-0.18001,0.34861,-0.30908,-0.174,-0.11296,-0.041283,-0.01072,-0.080247,0.18565,0.07069,-0.058941,-0.057132,0.10585,-0.13244,-0.31343,-0.17857,0.067057,-0.014365,0.2194,0.24619,-0.30276,0.26538,0.0035629,0.23351,0.41321,-0.27245,0.076679,-0.43989,0.060098,0.42565,-0.49021,-0.066205,-0.11951,-0.49325,0.22636,0.14267,0.40371,-0.85254,-0.0066337,0.38222,-0.1037,0.39009,-0.35315,0.187,0.45526,-0.064676,-0.15605,0.42277,0.19414,-0.22738,0.157,-0.31225
super,it,super-imaginative,N,w1,t1,-1.2384,-0.15901,0.5187,0.19362,-0.15599,0.41256,0.10207,-0.30198,0.11864,0.4267,-0.1014,0.45096,-0.29775,-0.11303,-0.43097,-0.17967,-0.40774,-2.0766e-4,-0.33001,-0.24678,-0.15889,1.0144,0.011223,-0.41076,-0.9799,0.3372,0.36634,-0.20409,-0.050201,-0.27696,-0.43387,-0.1507,0.509,0.074619,-0.030866,0.52319,0.14649,-0.07151,-0.29003,0.67346,-0.56658,-0.59849,0.56613,0.30707,0.0039384,0.34311,0.94176,-0.04632,0.22736,-0.42996,1.4699,0.34787,0.12934,0.31661,-0.32447,-0.17823,-0.58005,-0.10018,-0.26772,-0.25421,-0.090361,-0.062363,-0.13277,-0.015177,-0.45664,-0.90392,-0.27344,-0.044078,-0.44608,-0.28664,-0.26903,-0.14045,-0.23833,-0.35216,-0.14412,-0.33267,0.02469,0.55914,-9.6398e-4,0.013131,0.026654,0.35846,0.41595,0.10884,-0.10059,0.92196,0.31735,0.40304,0.14668,0.21654,-0.20044,0.38456,0.3271,-0.28098,-0.38616,-0.014244,-0.14008,0.1776,0.0061317,0.38883,0.38293,0.2706,-0.042108,-0.30958,0.77298,-0.29416,0.10674,0.12424,0.7777,-0.2178,0.33361,0.63731,0.79142,-0.19796,-6.9443e-4,0.23752,-0.22548,-0.34567,0.49861,-0.20574,0.4654,-0.33717,0.068539,0.37675,0.43011,0.92396,-0.4161,-0.085209,0.14174,0.37438,0.55424,-0.91898,-0.71936,-0.11927,0.55865,-0.089862,0.99308,0.43559,0.12655,0.49442,0.14486,-0.34121,0.22542,0.25457,0.091342,0.45763,0.40936,-0.51259,-0.67814,-0.2764,0.25744,-0.29081,0.10069,-0.30508,0.26227,-0.24551,-0.54697,0.20646,-0.69315,0.015167,-0.3563,-0.036218,-0.63421,-0.068706,-0.019919,0.071582,0.1225,-0.15311,0.09064,0.14417,-0.34185,-0.36475,0.41393,-0.82104,0.026003,-0.48391,0.4545,0.39579,0.2259,0.40701,-0.4528,-0.49459,-0.16206,0.064781,0.54896,-1.4976,0.41003,0.21845,0.16068,-0.24062,0.22681,0.22269,0.19844,0.20517,0.29544,0.11618,-0.25635,-0.68655,-0.16567,0.13487
super,it,super-imaginative,N,w1,t2,-1.2384,-0.15901,0.5187,0.19362,-0.15599,0.41256,0.10207,-0.30198,0.11864,0.4267,-0.1014,0.45096,-0.29775,-0.11303,-0.43097,-0.17967,-0.40774,-2.0766e-4,-0.33001,-0.24678,-0.15889,1.0144,0.011223,-0.41076,-0.9799,0.3372,0.36634,-0.20409,-0.050201,-0.27696,-0.43387,-0.1507,0.509,0.074619,-0.030866,0.52319,0.14649,-0.07151,-0.29003,0.67346,-0.56658,-0.59849,0.56613,0.30707,0.0039384,0.34311,0.94176,-0.04632,0.22736,-0.42996,1.4699,0.34787,0.12934,0.31661,-0.32447,-0.17823,-0.58005,-0.10018,-0.26772,-0.25421,-0.090361,-0.062363,-0.13277,-0.015177,-0.45664,-0.90392,-0.27344,-0.044078,-0.44608,-0.28664,-0.26903,-0.14045,-0.23833,-0.35216,-0.14412,-0.33267,0.02469,0.55914,-9.6398e-4,0.013131,0.026654,0.35846,0.41595,0.10884,-0.10059,0.92196,0.31735,0.40304,0.14668,0.21654,-0.20044,0.38456,0.3271,-0.28098,-0.38616,-0.014244,-0.14008,0.1776,0.0061317,0.38883,0.38293,0.2706,-0.042108,-0.30958,0.77298,-0.29416,0.10674,0.12424,0.7777,-0.2178,0.33361,0.63731,0.79142,-0.19796,-6.9443e-4,0.23752,-0.22548,-0.34567,0.49861,-0.20574,0.4654,-0.33717,0.068539,0.37675,0.43011,0.92396,-0.4161,-0.085209,0.14174,0.37438,0.55424,-0.91898,-0.71936,-0.11927,0.55865,-0.089862,0.99308,0.43559,0.12655,0.49442,0.14486,-0.34121,0.22542,0.25457,0.091342,0.45763,0.40936,-0.51259,-0.67814,-0.2764,0.25744,-0.29081,0.10069,-0.30508,0.26227,-0.24551,-0.54697,0.20646,-0.69315,0.015167,-0.3563,-0.036218,-0.63421,-0.068706,-0.019919,0.071582,0.1225,-0.15311,0.09064,0.14417,-0.34185,-0.36475,0.41393,-0.82104,0.026003,-0.48391,0.4545,0.39579,0.2259,0.40701,-0.4528,-0.49459,-0.16206,0.064781,0.54896,-1.4976,0.41003,0.21845,0.16068,-0.24062,0.22681,0.22269,0.19844,0.20517,0.29544,0.11618,-0.25635,-0.68655,-0.16567,0.13487
super,it,super-smart,N,w1,t1,-1.2384,-0.15901,0.5187,0.19362,-0.15599,0.41256,0.10207,-0.30198,0.11864,0.4267,-0.1014,0.45096,-0.29775,-0.11303,-0.43097,-0.17967,-0.40774,-2.0766e-4,-0.33001,-0.24678,-0.15889,1.0144,0.011223,-0.41076,-0.9799,0.3372,0.36634,-0.20409,-0.050201,-0.27696,-0.43387,-0.1507,0.509,0.074619,-0.030866,0.52319,0.14649,-0.07151,-0.29003,0.67346,-0.56658,-0.59849,0.56613,0.30707,0.0039384,0.34311,0.94176,-0.04632,0.22736,-0.42996,1.4699,0.34787,0.12934,0.31661,-0.32447,-0.17823,-0.58005,-0.10018,-0.26772,-0.25421,-0.090361,-0.062363,-0.13277,-0.015177,-0.45664,-0.90392,-0.27344,-0.044078,-0.44608,-0.28664,-0.26903,-0.14045,-0.23833,-0.35216,-0.14412,-0.33267,0.02469,0.55914,-9.6398e-4,0.013131,0.026654,0.35846,0.41595,0.10884,-0.10059,0.92196,0.31735,0.40304,0.14668,0.21654,-0.20044,0.38456,0.3271,-0.28098,-0.38616,-0.014244,-0.14008,0.1776,0.0061317,0.38883,0.38293,0.2706,-0.042108,-0.30958,0.77298,-0.29416,0.10674,0.12424,0.7777,-0.2178,0.33361,0.63731,0.79142,-0.19796,-6.9443e-4,0.23752,-0.22548,-0.34567,0.49861,-0.20574,0.4654,-0.33717,0.068539,0.37675,0.43011,0.92396,-0.4161,-0.085209,0.14174,0.37438,0.55424,-0.91898,-0.71936,-0.11927,0.55865,-0.089862,0.99308,0.43559,0.12655,0.49442,0.14486,-0.34121,0.22542,0.25457,0.091342,0.45763,0.40936,-0.51259,-0.67814,-0.2764,0.25744,-0.29081,0.10069,-0.30508,0.26227,-0.24551,-0.54697,0.20646,-0.69315,0.015167,-0.3563,-0.036218,-0.63421,-0.068706,-0.019919,0.071582,0.1225,-0.15311,0.09064,0.14417,-0.34185,-0.36475,0.41393,-0.82104,0.026003,-0.48391,0.4545,0.39579,0.2259,0.40701,-0.4528,-0.49459,-0.16206,0.064781,0.54896,-1.4976,0.41003,0.21845,0.16068,-0.24062,0.22681,0.22269,0.19844,0.20517,0.29544,0.11618,-0.25635,-0.68655,-0.16567,0.13487
ufficio,it,office,N,w1,t1,-0.55426,-0.58847,0.21875,-0.6202,-0.51756,-0.5511,-0.15952,-0.54896,-0.069892,0.31521,-0.10529,-0.15795,-0.22104,0.13187,-0.48658,0.31866,-0.78408,0.43166,-0.64965,-0.074244,0.51718,-0.37082,0.47146,-0.32444,-0.57593,-0.50703,0.022699,0.2664,-0.34808,-0.12897,-1.0041,0.27413,0.18804,0.29349,0.23494,0.53573,0.076175,0.20781,0.19564,0.26866,0.01959,0.79689,0.69243,-0.91793,-0.068428,-0.18071,0.11337,-0.59307,0.11171,0.29452,-0.15303,0.31767,-0.062751,0.29384,-0.014754,-0.24769,0.044733,0.16133,-0.1584,-0.60401,-0.31915,-0.23622,-0.15325,-0.58047,-0.35289,-0.32579,-0.1032,0.46893,0.54919,0.41042,0.22784,-0.55915,-0.7532,-0.55505,0.30173,0.28258,0.19546,0.16694,0.033624,0.7036,-0.094957,0.47169,-0.32982,-0.040031,-0.41188,-0.17279,-0.11044,-0.39852,0.039359,0.26239,-0.26185,0.30988,0.2399,0.16116,-0.25623,-0.34177,0.40473,-0.017204,0.1071,0.13337,0.19222,-0.15905,0.44489,0.36625,0.49867,0.32693,-0.018134,0.082713,0.22722,0.39031,0.6085,-0.57054,0.13188,-0.27981,0.12285,-0.10495,0.20954,0.021094,-0.16603,-0.66792,-0.4454,0.0014811,-0.0048754,-0.12371,0.73288,-0.12286,0.37677,0.12948,0.28018,0.17596,-0.71038,-0.38088,-0.38847,-0.0046728,0.053058,-0.43881,-0.082256,0.19206,-0.18517,-0.21191,0.55949,-0.10221,-0.74002,-0.2353,-0.085594,-0.4443,0.46104,-0.064434,0.225,-0.094067,-0.053109,-0.28414,0.17465,-0.29128,-0.72276,0.099387,0.57641,0.011614,0.040894,0.49031,-0.083456,-0.20148,-0.39814,-0.07245,0.32068,0.33611,-0.57809,0.051874,-0.18316,0.11343,-0.088181,0.84393,0.25567,-0.66275,-0.66452,-0.3309,0.43341,0.80274,-0.29,-0.014593,-0.75427,-0.28077,-0.22451,-0.066469,0.33678,-0.69188,-0.12794,-0.0032187,-0.23414,0.37033,-0.021087,0.40308,0.29767,-0.053928,-0.21077,-0.10698,0.35736,-0.22183,-0.080043,-0.54184
uomo,it,man,N,w1,t1,-0.23254,-0.68194,-0.088138,-0.057554,0.087354,-0.063729,-0.14759,0.20248,0.0077718,0.38094,-0.26473,0.056213,-0.40177,-0.015538,-0.3835,-0.33055,-0.18765,0.40344,0.044393,-0.5383,0.72204,-0.056728,0.25149,-0.018428,-0.0094034,-0.58039,-0.050069,-0.30448,-0.0087829,0.0094889,-0.55727,0.12954,-0.020481,0.45411,-0.090178,0.67976,0.38058,0.40165,-0.10159,-0.17491,-0.087093,0.32378,0.35636,-0.18178,0.27902,0.07653,0.55769,-0.077449,0.43313,0.36496,-0.18732,-0.010021,-0.025612,0.32365,0.21489,-1.0695,-0.1514,-0.5976,0.49772,-0.585,0.44618,-0.3267,0.29051,-0.41089,-0.16087,-0.48571,-0.56529,0.058071,-0.028271,0.18217,0.51244,-0.48839,-0.0036108,-0.13098,0.34748,0.050859,-0.38754,-0.36129,0.072634,-0.37406,-0.071026,-0.014682,0.19009,0.069748,-0.51705,0.335,0.3129,0.50446,0.14302,-0.45431,0.41239,0.25691,0.89464,-0.016757,-0.044492,0.057521,0.4031,-0.201,0.56535,-0.034269,0.026656,-0.12232,-0.14763,-0.1539,0.071482,-0.32317,0.041523,0.39946,-0.26945,-0.8171,0.61998,-0.0079591,0.32365,-0.10243,-0.22663,-0.2206,-0.40127,-0.09098,-0.41938,0.037054,0.24113,0.047785,0.071218,-0.34355,-0.19046,0.48407,0.14127,-0.14211,-0.051911,-0.48289,0.10348,-0.23806,-0.53266,-0.3408,-0.028246,0.34258,-0.25037,0.49334,0.35454,-0.51536,0.090492,-0.20596,-0.066252,0.6315,-0.09995,-0.046073,0.10008,-0.43641,-0.056845,-0.20004,0.091356,-0.38152,0.67706,0.23788,-0.15648,-0.13936,0.66242,-0.021234,0.025443,0.27248,0.14548,0.22496,-0.077172,0.56328,0.67345,-0.28524,-0.49924,0.28591,-0.31395,-0.040592,0.068329,0.26375,0.015722,0.12714,-0.28209,-0.40705,0.065724,-0.15939,-0.45629,-0.13848,-0.058541,-0.28241,0.031881,0.13981,0.39298,-0.325,0.18251,0.26855,-0.22333,0.55948,0.10516,-0.069082,0.19612,-0.48477,0.3459,0.16484,-0.018624,0.02639,-0.10824,-0.23316
