translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
बेटा,hi,son,N,w1,t1,-0.43049,-0.58364,0.16639,-0.061444,0.36414,-0.2142,-0.44047,-0.24437,0.45708,0.13684,-0.15619,0.73517,0.088092,0.45955,1.0957,0.029246,-0.31018,-0.11044,-0.29119,0.1189,0.77002,0.74757,0.7829,0.20761,0.0028952,0.03411,0.81427,0.39134,0.10223,0.25319,-0.39625,-0.70847,-0.48822,0.29734,-0.42819,-0.92929,0.76326,0.49165,-0.2434,1.3727,0.18497,1.6766,-0.92045,-0.63958,-0.21726,0.73634,0.077418,0.52719,-0.10656,0.53644,-0.1173,0.78209,-0.5056,-0.10369,-0.17091,-0.44347,-0.47096,-0.24645,-0.61226,0.089947,0.28138,0.40485,0.049008,0.30131,0.12644,-0.28541,0.3775,0.27378,-0.13375,0.6765,0.13488,-0.2402,0.045594,-0.36465,0.070687,0.31293,-0.50005,0.37081,-0.17991,-0.39143,-0.068658,0.034274,0.1282,0.43068,0.40373,0.4972,0.58558,1.1409,-0.79144,0.18639,-0.087603,-0.56428,-0.13821,-0.80357,-0.070986,0.60905,0.4672,0.2247,-0.40633,-0.56745,0.068595,0.68076,0.92421,-0.83796,-0.11683,0.31599,0.66106,-0.49169,0.33281,0.23084,-0.8277,-0.019796,0.42946,-0.14546,0.17829,-0.18542,-0.50313,-0.092035,-0.53382,0.24278,0.25046,-0.81324,-0.27335,-0.23149,-0.039937,0.084467,-0.48376,-0.11055,0.12665,1.3922,-0.61272,1.054,-0.37227,-0.28409,0.59662,-0.11961,-0.11093,0.54505,0.042237,-1.4703,-0.73104,0.35545,0.22182,0.092748,0.28951,-0.83623,-0.7705,-0.066526,-0.36246,0.18091,0.21327,-0.067801,0.36083,-0.29251,0.31638,0.34618,-1.1572,0.31098,0.53916,0.015572,0.45621,-0.14303,-0.28981,0.33059,-0.64329,0.26583,-0.1622,-0.93331,-0.17624,0.4271,-0.19627,-1.0638,0.11941,0.35499000000000003,-0.094754,-0.14344,0.33984,0.14843,-0.051155,0.12469,0.20705,0.65352,0.23954,-0.25659,-0.17104,0.19771,0.25503,0.115,0.6156,0.48422,1.091,0.11845,-0.30794,0.47767,-0.28033,-0.1629,0.12317,-0.26353,-0.4888,-0.34841
बेटी,hi,daughter,N,w1,t1,-0.30383,-0.073262,0.5322,0.63145,0.93538,0.016445,0.095519,0.1895,0.23174,-0.16057,-0.0060964,0.72504,0.33582,-0.026786,0.54597,0.41,-0.4638,-0.30151,-0.30677,0.19288,0.18235,-0.24801,0.024339,-0.57999,-1.0983,0.0092587,1.1085,-0.19923,-0.8775,0.27667,0.14172,-0.95707,-0.2955,0.23544,-0.36349,-0.61413,0.16526,0.55511,-0.12461,1.1289,0.75527,1.6305,-0.84416,-0.28212,-0.31608,0.68264,-0.64382,0.39845,0.034681,1.3522,-0.94973,0.67978,-0.7264,-0.1834,0.33433,-0.79739,-0.68376,0.1643,-0.094612,0.37797,0.060412,0.17548,-0.057941,0.52815,-0.46759,-1.1033,0.32767,0.75922,0.41486,0.21449,0.25001,0.079559,0.57066,0.20948,-0.28603,-0.48645,0.71274,0.21446,0.095109,-0.18957,-0.071591,0.37657,0.36353,0.95148,0.13347,-0.051446,0.061462,0.99863,-0.95671,-0.42486,-0.58948,0.27347,0.1187,-0.8767,-0.036408,-0.11166,-0.010706,-0.47463,-0.4035,-0.4764,0.50609,0.54361,1.1538,-0.52266,-0.27022,0.55233,0.76909,0.038597,0.022016,-0.43049,-0.58314,-0.036957,0.30287,0.57739,0.2196,0.24264,0.029505,-0.62619,-0.12758,0.3404,-0.11229,-0.024824,0.26426,-0.53936,0.30039,-0.28527,-0.67859,-0.43468,0.40045,1.4367,-0.53923,1.2141,0.17423,-0.63457,-0.58124,0.1377,-0.019394,0.58641,0.41432,-0.21849,-0.45428,0.63258,0.32462,0.11242,-0.11611,-0.91655,-0.81565,0.53203,-0.44007,0.72939,-0.31445,-0.20427,0.31845,-0.43683,-0.037949,0.074998,-0.4401,0.40036,0.31445,0.023337,-0.33515,-0.47613,-0.80358,-0.24444,-0.056879,-0.084321,-0.36834,-0.46196,0.051749,0.92695,0.18355,-0.67198,-0.085038,0.36029,0.60531,-0.13892,0.44728,0.040551,-0.031171,-0.1017,-0.0062077,1.0023,0.95727,0.23322,-0.74897,0.70047,0.46811,0.83248,0.17471,0.12146,0.58661,0.34716,-0.22865,0.011858,-0.20541,0.086418,-0.11857,-0.18618,0.10788,-0.90981
भाई,hi,cousins,M,w2,t4,0.30707,-0.61976,-0.14324,0.57055,0.76356,0.069271,-0.39854,-0.42091,0.79584,0.49876,-0.23285,0.4873,0.36369,0.40711,0.50849,0.55763,-0.59426,0.14322,-1.3107,0.33899,-0.75521,0.1399,0.25566,-0.52974,-0.29454,-0.083184,0.085688,-0.44023,0.55979,0.74429,-0.28919,-0.28106,-1.228,0.16271,-0.5012,-0.80474,0.33441,0.38048,0.53137,0.92569,0.82864,0.7177,-0.37702,0.51204,-0.045245,0.50601,0.035394,0.34195,0.21327,0.28122,-0.42421,0.9929,-0.58507,0.21141,-0.17617,-1.3418,0.44018,-0.88204,0.46188,-0.43058,0.27063,0.27185,0.57715,0.22183,-0.5865,-0.69301,1.036,-0.77464,-0.10153,-0.13224,0.098986,0.12571,-0.65797,-0.085291,-0.41357,0.38592,-0.96868,-0.26464,-0.27533,-0.095077,-1.034,0.53312,0.53698,0.77801,-0.33721,0.7626,0.11712,0.9826,-0.20389,0.75329,0.38365,-0.24846,-0.14415,-0.027434,-0.47769,0.10293,0.42116,-0.31369,-0.61238,-0.16638,-1.2786,0.79243,0.4193,-0.32619,0.22785,0.035254,0.04495,0.01417,-0.12276,-0.069577,0.32886,-0.47106,0.49971,0.82726,-0.69849000000000006,-0.19878,0.15768,0.09794,-1.3372,-0.39902,0.11975,-0.31804,0.52332,0.031637,0.21055,0.4713,-0.66711,0.21572,-0.15263,0.58523,-0.74106,-0.31817,0.3774,0.90722,0.62326,-0.39001,0.12468,0.23658,-0.26372,-0.28356,-0.19084,0.55428,0.61982,-0.16207,0.47313,-0.3337,-0.36504,0.60906,-0.66392,-0.55556,0.61142,-0.025454,0.79356,-0.17991,-0.50516,0.50565,-0.95481,0.31956,0.24674,0.7373,0.049134,-0.18924,-0.36789,0.26786,0.61599,0.85291,0.20931,0.63379,-0.83752,1.2321,0.20465,-0.89057,0.009073,0.19709,0.092771,-0.3989,0.20961,-0.17856,0.36045,-0.099483,-0.32417,1.4376,-0.14721,-0.17088,-0.64467,-0.010255,0.31438,0.85271,0.77096,0.57919,-0.38265,0.12981,-0.10471,-0.11297,-0.075939,0.087973,-0.48275,-0.054445,-0.45967,0.1868
भाई,hi,cousins,M,w2,t1,0.30707,-0.61976,-0.14324,0.57055,0.76356,0.069271,-0.39854,-0.42091,0.79584,0.49876,-0.23285,0.4873,0.36369,0.40711,0.50849,0.55763,-0.59426,0.14322,-1.3107,0.33899,-0.75521,0.1399,0.25566,-0.52974,-0.29454,-0.083184,0.085688,-0.44023,0.55979,0.74429,-0.28919,-0.28106,-1.228,0.16271,-0.5012,-0.80474,0.33441,0.38048,0.53137,0.92569,0.82864,0.7177,-0.37702,0.51204,-0.045245,0.50601,0.035394,0.34195,0.21327,0.28122,-0.42421,0.9929,-0.58507,0.21141,-0.17617,-1.3418,0.44018,-0.88204,0.46188,-0.43058,0.27063,0.27185,0.57715,0.22183,-0.5865,-0.69301,1.036,-0.77464,-0.10153,-0.13224,0.098986,0.12571,-0.65797,-0.085291,-0.41357,0.38592,-0.96868,-0.26464,-0.27533,-0.095077,-1.034,0.53312,0.53698,0.77801,-0.33721,0.7626,0.11712,0.9826,-0.20389,0.75329,0.38365,-0.24846,-0.14415,-0.027434,-0.47769,0.10293,0.42116,-0.31369,-0.61238,-0.16638,-1.2786,0.79243,0.4193,-0.32619,0.22785,0.035254,0.04495,0.01417,-0.12276,-0.069577,0.32886,-0.47106,0.49971,0.82726,-0.69849000000000006,-0.19878,0.15768,0.09794,-1.3372,-0.39902,0.11975,-0.31804,0.52332,0.031637,0.21055,0.4713,-0.66711,0.21572,-0.15263,0.58523,-0.74106,-0.31817,0.3774,0.90722,0.62326,-0.39001,0.12468,0.23658,-0.26372,-0.28356,-0.19084,0.55428,0.61982,-0.16207,0.47313,-0.3337,-0.36504,0.60906,-0.66392,-0.55556,0.61142,-0.025454,0.79356,-0.17991,-0.50516,0.50565,-0.95481,0.31956,0.24674,0.7373,0.049134,-0.18924,-0.36789,0.26786,0.61599,0.85291,0.20931,0.63379,-0.83752,1.2321,0.20465,-0.89057,0.009073,0.19709,0.092771,-0.3989,0.20961,-0.17856,0.36045,-0.099483,-0.32417,1.4376,-0.14721,-0.17088,-0.64467,-0.010255,0.31438,0.85271,0.77096,0.57919,-0.38265,0.12981,-0.10471,-0.11297,-0.075939,0.087973,-0.48275,-0.054445,-0.45967,0.1868
भाई,hi,cousins,M,w2,t3,0.30707,-0.61976,-0.14324,0.57055,0.76356,0.069271,-0.39854,-0.42091,0.79584,0.49876,-0.23285,0.4873,0.36369,0.40711,0.50849,0.55763,-0.59426,0.14322,-1.3107,0.33899,-0.75521,0.1399,0.25566,-0.52974,-0.29454,-0.083184,0.085688,-0.44023,0.55979,0.74429,-0.28919,-0.28106,-1.228,0.16271,-0.5012,-0.80474,0.33441,0.38048,0.53137,0.92569,0.82864,0.7177,-0.37702,0.51204,-0.045245,0.50601,0.035394,0.34195,0.21327,0.28122,-0.42421,0.9929,-0.58507,0.21141,-0.17617,-1.3418,0.44018,-0.88204,0.46188,-0.43058,0.27063,0.27185,0.57715,0.22183,-0.5865,-0.69301,1.036,-0.77464,-0.10153,-0.13224,0.098986,0.12571,-0.65797,-0.085291,-0.41357,0.38592,-0.96868,-0.26464,-0.27533,-0.095077,-1.034,0.53312,0.53698,0.77801,-0.33721,0.7626,0.11712,0.9826,-0.20389,0.75329,0.38365,-0.24846,-0.14415,-0.027434,-0.47769,0.10293,0.42116,-0.31369,-0.61238,-0.16638,-1.2786,0.79243,0.4193,-0.32619,0.22785,0.035254,0.04495,0.01417,-0.12276,-0.069577,0.32886,-0.47106,0.49971,0.82726,-0.69849000000000006,-0.19878,0.15768,0.09794,-1.3372,-0.39902,0.11975,-0.31804,0.52332,0.031637,0.21055,0.4713,-0.66711,0.21572,-0.15263,0.58523,-0.74106,-0.31817,0.3774,0.90722,0.62326,-0.39001,0.12468,0.23658,-0.26372,-0.28356,-0.19084,0.55428,0.61982,-0.16207,0.47313,-0.3337,-0.36504,0.60906,-0.66392,-0.55556,0.61142,-0.025454,0.79356,-0.17991,-0.50516,0.50565,-0.95481,0.31956,0.24674,0.7373,0.049134,-0.18924,-0.36789,0.26786,0.61599,0.85291,0.20931,0.63379,-0.83752,1.2321,0.20465,-0.89057,0.009073,0.19709,0.092771,-0.3989,0.20961,-0.17856,0.36045,-0.099483,-0.32417,1.4376,-0.14721,-0.17088,-0.64467,-0.010255,0.31438,0.85271,0.77096,0.57919,-0.38265,0.12981,-0.10471,-0.11297,-0.075939,0.087973,-0.48275,-0.054445,-0.45967,0.1868
भाई,hi,cousins,M,w2,t2,0.30707,-0.61976,-0.14324,0.57055,0.76356,0.069271,-0.39854,-0.42091,0.79584,0.49876,-0.23285,0.4873,0.36369,0.40711,0.50849,0.55763,-0.59426,0.14322,-1.3107,0.33899,-0.75521,0.1399,0.25566,-0.52974,-0.29454,-0.083184,0.085688,-0.44023,0.55979,0.74429,-0.28919,-0.28106,-1.228,0.16271,-0.5012,-0.80474,0.33441,0.38048,0.53137,0.92569,0.82864,0.7177,-0.37702,0.51204,-0.045245,0.50601,0.035394,0.34195,0.21327,0.28122,-0.42421,0.9929,-0.58507,0.21141,-0.17617,-1.3418,0.44018,-0.88204,0.46188,-0.43058,0.27063,0.27185,0.57715,0.22183,-0.5865,-0.69301,1.036,-0.77464,-0.10153,-0.13224,0.098986,0.12571,-0.65797,-0.085291,-0.41357,0.38592,-0.96868,-0.26464,-0.27533,-0.095077,-1.034,0.53312,0.53698,0.77801,-0.33721,0.7626,0.11712,0.9826,-0.20389,0.75329,0.38365,-0.24846,-0.14415,-0.027434,-0.47769,0.10293,0.42116,-0.31369,-0.61238,-0.16638,-1.2786,0.79243,0.4193,-0.32619,0.22785,0.035254,0.04495,0.01417,-0.12276,-0.069577,0.32886,-0.47106,0.49971,0.82726,-0.69849000000000006,-0.19878,0.15768,0.09794,-1.3372,-0.39902,0.11975,-0.31804,0.52332,0.031637,0.21055,0.4713,-0.66711,0.21572,-0.15263,0.58523,-0.74106,-0.31817,0.3774,0.90722,0.62326,-0.39001,0.12468,0.23658,-0.26372,-0.28356,-0.19084,0.55428,0.61982,-0.16207,0.47313,-0.3337,-0.36504,0.60906,-0.66392,-0.55556,0.61142,-0.025454,0.79356,-0.17991,-0.50516,0.50565,-0.95481,0.31956,0.24674,0.7373,0.049134,-0.18924,-0.36789,0.26786,0.61599,0.85291,0.20931,0.63379,-0.83752,1.2321,0.20465,-0.89057,0.009073,0.19709,0.092771,-0.3989,0.20961,-0.17856,0.36045,-0.099483,-0.32417,1.4376,-0.14721,-0.17088,-0.64467,-0.010255,0.31438,0.85271,0.77096,0.57919,-0.38265,0.12981,-0.10471,-0.11297,-0.075939,0.087973,-0.48275,-0.054445,-0.45967,0.1868
भै,hi,brother,N,w1,t2,0.16531,-0.15471,-0.39326,0.26436,0.85776,0.25821,0.53771,-0.099836,-0.43142,0.22592,0.018464,0.47784,0.01161,0.43718,-0.40682,1.2812,-0.22052,0.4975,0.10867,-0.33602,0.072696,0.088045,0.091515,-0.43526,0.087715,0.38528,0.73632,0.081787,0.14041,0.31715,0.31976,-0.5593,-0.38661,0.84643,-0.39434,-0.76824,0.16753,0.54232,0.53001,0.94526,-0.15571,0.69998,0.011944,-0.14017,-0.22038,1.0791,0.40641,-0.59713,-0.43098,0.57805,0.56731,-0.60927,-0.61578,0.33075,-0.16656,-0.60904,-0.38871,-0.44285,0.098675,0.2464,9.3579e-6,-0.35509,-0.20686,1.051,0.052352,-0.063345,0.42424,-0.26634,0.35341,-0.21293,-0.54907,0.29807,0.10873,0.51609,-0.33542,0.013051,0.16089,0.3091,-0.25721,-0.0044121,-0.39843,-0.52543,-0.084478,0.69316,-0.16214,0.29229,-0.15991,0.47536,-0.071598,-0.72194,0.46091,0.29857,-0.83958,-0.32955,-0.47135,0.24422,0.0043937,-0.064169,-0.14439,-0.38176,-0.55832,0.33053,-0.3499,0.14541,0.1779,0.95498,-0.27933,0.48759,-0.0084925,0.031577,0.52802,-0.050695,0.058492,0.36234,0.080359,-0.26103,-0.43712,-0.46249,-0.084205,-0.14836,0.31515,-0.027006,0.46247,-0.24242,-0.58321,-1.0255,-0.1691,-0.0050749,-0.30444,0.476,-0.84796,0.26266,-0.18405,-0.17524,0.19148,-0.42808,0.14091,-0.070768,-0.036422,-0.081589,-0.1203,0.0061132,-0.33184,-0.038832,-0.96612,-0.5038,-0.19337,0.078533,0.12662,-0.058326,-0.28471,-0.091402,0.11923,0.26353,-0.085172,-0.21426,-0.69125,0.59239,-0.37271,0.0091338,-0.31143,-0.17368,-0.11843,0.23651,-0.26269,0.13036,0.27667,0.12415,0.13152,0.64792,-0.059179,0.4072,0.2157,-0.096877,0.12095,0.3103,0.17628,0.24207,0.27677,-0.80728,-0.46914,-0.30864,-0.368,0.040764,-0.42128,-0.42526,0.36188,0.18614,0.13747,-0.15253,-0.36723,0.73773,0.036875,-0.24019,0.3011,-0.36925,0.13707,-0.032577,0.36013,-0.66165
भैया,hi,brother,N,w1,t1,0.17858,-0.045188,0.031417,0.069566,0.60224,-0.5266,0.22959,-1.4919,-0.26155,0.79698,-0.31397,0.39041,-0.13917,0.92948,-0.34076,1.1219,-0.10399,0.28257,-0.16087,0.29262,-0.035905,-0.48015,0.090665,0.50852,0.037749,0.33917,0.18782,-0.1998,0.43067,-0.29326,0.40602,-0.75003,-0.97181,0.93709,-0.67045,-0.45366,0.17199,0.50058,0.88952,0.28406,-0.43008,1.3981,-0.18507,-0.51914,-0.55949,0.82534,-0.15124,0.12388,-0.14599,0.94315,0.0064281,0.12812,-0.65891,-0.6195,-0.2227,-0.5809,-1.1674,-0.88568,-0.67389,0.46895,0.25435,0.1607,-0.27139,0.3784,-0.18498,-0.40022,0.40019,-0.1121,-0.33963,0.17471,0.34511,0.031695,0.090235,0.28499,-0.45708,0.87721,-0.49319,0.25321,-0.077643,0.13568,-0.99103,-0.14657,0.14199,0.53922,-0.9666,-0.14337,0.42641,0.3275,-0.22163,-0.04875,0.46083,-0.96812,-0.37011,-0.31706,-0.50785,0.076341,0.92449,-0.32157,-0.28127,-0.62418,-0.38086,-0.11296,0.53332,-0.16889,0.54291,-0.38141,-0.0028632,0.36562,0.085839,0.27806,0.1414,-0.65786,0.049337,-0.1748,-0.044677,-0.10448,-0.2955,-0.74561,-0.41038,-0.030305,0.48415,-0.25327,-0.032768,-0.0086263,-0.38687,-0.6377,0.14617,0.11912,-0.65593,0.13352,-0.90666,-0.058978,-0.12921,0.3118,0.13076,-0.61332,-0.0054717,-0.30139,0.15643,-0.45936,-0.66018,0.091055,0.13682,-0.53023,-0.76612,-0.025556,-0.17656,0.92283,-0.65488,-0.37519,0.20161,-0.083353,0.49713,0.63245,-0.55689,-0.3435,-1.0425,0.68422,0.57204,0.22339,-0.32189,-0.23945,-0.33122,0.29579,0.11844,-0.54481,0.23158,-0.35811,0.020322,-0.35525,0.21641,0.19714,-0.68276,0.2622,0.50473,0.19521,0.19716,0.54794,-0.12701,-1.195,-0.41791,0.19968,0.17964,-0.057015,-0.84139,0.098349,0.63725,-0.16913,-0.054447,-0.16272,0.44653,1.1418,-0.14061,-0.13168,0.49426,0.13921,-0.23461,-0.4268,0.012243,-0.099567
ममेरा,hi,cousins,M,w1,t2,0.19633,-0.72991,0.07493,-0.50873,0.31666,-0.47644,-0.19881,-0.72015,-0.18608,0.43305,-0.13689,0.24327,0.34376,0.8602,0.10057,0.97754,-0.48575,0.30744,-0.12008,-0.049829,0.37848,-0.055859,0.038634,0.27645,-0.48187,0.48284,0.0056616,-0.13626,-0.26623,0.29615,0.059989,-0.16321,-0.13754,0.25484,-0.93227,-0.38649,0.39386,0.24217,0.45437,0.90573,-0.049193,0.78762,0.055625,-0.26914,-0.11786,0.61248,0.46032,0.56928,0.27684,0.028675,0.067889,-0.048434,-0.55003,0.016775,0.18527,-0.072647,-0.14531,-0.55176,-0.39766,0.54494,-0.023511,-0.58076,0.2098,0.23658,-0.59859,-0.39516,0.40102,-0.43382,-0.29184,0.30129,0.18746,0.51616,0.034811,-0.37079,-0.50883,0.20642,-0.50724,0.84395,-0.36918,-0.38299,-0.38194,-0.078317,0.22896,-0.26053,-0.039906,0.69756,0.091808,0.39764,-0.25789,0.040804,-0.10822,-0.33964,-0.31675,-0.53275,-0.37471,0.64656,0.58022,0.19888,-0.065701,0.12191,0.12713,1.1934,-0.2073,-0.92306,-0.20416,0.12732,0.23703,0.12775,0.077824,0.10436,-0.25511,0.15132,-0.40354,-0.050191,-0.55995,-0.45923,-0.39181,-0.099572,-0.28959,0.27151,0.69067,-0.2344,-0.42814,0.22217,0.092715,0.42849,0.38758,-0.059767,-0.054668,0.1065,-0.30203,0.64369,-0.21314,-0.076751,0.07754,-0.20771,-0.29267,0.24264,0.37935,-0.78295,-0.0015304,0.50504,0.35042,-0.12034,-0.68373,-1.0803,-0.089485,0.37216,0.12797,0.12696,0.37702,0.054036,-0.088575,0.37513,-0.10803,0.4343,0.26435,0.093516,0.28521,-0.15846,-0.01056,-0.13551,-0.71876,-0.14619,-0.27259,0.13963,0.19284,-0.47656,-0.28834,0.19575,0.17528,-0.25415,0.1015,-0.54428,0.14996,0.22597,0.15234,0.3966,0.052123,-0.30528,-0.82436,1.1444,0.019902,-0.26649,-1.0655,0.10167,-0.18167,0.2886,0.45135,-0.33881,0.46107,0.41924,-0.30474,0.064081,0.27534,0.24417,0.11091,0.061569,-0.40628,-0.21731
ममेरी,hi,cousins,F,w1,t2,0.17402,-0.84164,-0.048313,-0.38644,0.26347,-0.25751,0.081082,-0.63998,-0.080181,0.34484,-0.32766,0.093496,0.51194,-0.088817,-0.27301,0.77232,-0.58787,-0.087537,0.41509,0.017036,0.54999,-0.12334,-0.094214,-0.21713,-0.58837,0.48042,-0.13989,-0.43143,-0.15222,0.48023,-0.18843,-0.19534,-0.42842,0.43811,-0.72065,-0.9247,0.47391,0.40953,0.61735,0.83266,-0.29037,0.74941,-0.42301,-0.64859,-0.087422,0.6392,0.40117,0.47204,0.46634,0.58417,-0.80832,-0.6891,-0.50724,0.14608,0.61998,0.4131,0.10965,-0.70958,-0.10224,0.81521,-0.060375,-0.41627,-0.41405,0.40703,-0.12845,-0.13982,0.28381,-0.26834,-0.091368,0.21977,0.05986,0.61872,-0.21312999999999999,-0.038268,-0.42316,-0.023024,-0.17267,-0.0071601,-0.049853,-0.76045,-0.26134,0.58341,0.14776,0.11713,0.3743,0.23413,0.62396,0.59066,-0.27454,-0.028296,-0.23652,-0.074867,-0.43115,-0.18711,-0.40044,-0.094365,0.87646,0.18497,-0.35371,0.094102,-0.50452,0.98625,-0.331,-0.55658,-0.17605,0.77298,0.028036,0.28389,-0.19689,0.14072,-0.087251,-0.11306,-0.08254,-0.42889,0.45982,-0.41231,-0.562,0.21181,-0.40936,-0.24474,0.99731,-0.65038,0.051739,-0.032731,0.26895,-0.01506,0.18702,0.33399,-0.29698,0.44785,-0.16984,0.21279,0.16341,0.64315,0.03127,-0.53523,0.17094,-0.31837,0.068181,-0.3287,-0.28641,0.31114000000000003,0.224,-0.22624,-0.39563,-0.62138,-0.14674,0.70747,0.23868,-0.056482,0.53381,0.59254,0.15198,0.52789,0.062135,0.252,0.0068904,0.53918,0.10783,-0.14242,-0.60625,-0.16553,-0.033049,0.29104,-0.44243,0.02666,0.096034,-0.24145,-0.17988,-0.16695,-0.23663,-0.089619,-0.24057,-0.0091672,0.00558,0.40122,0.58359,-0.46473,0.15099,-0.15927,-1.194,1.4386,-0.10551,-0.34113,-0.95959,-0.26359,-0.25476,-0.022085,-0.054253,0.16783,0.014241,0.58335,-0.14683,0.06879,0.90373,0.32724,-0.063385,-0.35071,-0.39554,0.091896
महापालिका,hi,corporation,N,w1,t1,-0.16146,0.079723,-0.048372,0.61335,0.96834,-0.17062,0.51546,0.19668,-0.29847,0.25154,0.032096,0.2076,0.90276,-0.047584,-0.25706,0.99533,-0.56664,-0.30316,-0.20271,-0.33499,0.03433,-0.27891,-0.3223,-0.13916,-0.18214,0.32468,0.42404,0.34187,0.2767,0.18174,0.6319,-0.45148,0.20964,0.76323,-0.24816,0.0092827,-0.0048064,0.10197,0.50586,0.5448,0.18404,0.72107,-0.84507,0.62208,-0.73712,0.67045,0.48509,-0.40768,0.62313,0.52445,-0.20749,-0.10598,0.033644,0.5206,-0.47847,-0.45653,0.23691,-0.77536,0.055305,-0.038876,-0.13049,-0.36829,0.077558,0.16906,-0.32446,0.21862,0.010221,0.23857,0.19643,-0.16207,0.37684,-0.38269,0.2372,0.66626,-0.13966,-0.15104,-0.057111,-0.44979,-0.21379,-0.45637,0.57084,0.054307,0.12287,0.36696,0.30002,0.20986,0.10819,0.29118,0.055792,0.026897,-0.44235,0.31194,-0.0026217,0.10484,-0.19302,0.21998,0.49216,-0.031939,0.28202,-1.098,-0.21551,0.28459,-0.58924,0.074687,0.14568,0.16627,0.23687,0.60396,-0.082012,0.35135,0.48664,0.054179,0.28793,0.93627,-0.3351,0.033169,-0.21596,0.7532,-1.0101,0.22142,0.41619,-0.26955,0.7107,0.079823,-0.055677,0.0086146,-0.092948,-0.10913,0.5416,0.29727,-0.46155,0.065733,-0.30763,0.42697,-0.024579,-0.11611,0.89351,0.18982,0.73434,0.43595,-0.89702,0.35825,0.16055,0.37461,0.040869,-0.019721,0.42457,0.26398,0.032134,-0.061523,0.056226,0.62928,0.13648,0.0051941,-0.35368,-0.11669,-0.34327,0.11837,-0.26741,-0.54608,0.40736,-0.072396,-0.16498,-0.17218,-0.069601,0.32168,-0.043688,-0.13213,-0.070249,0.31737,-0.33061,0.42551,-0.39895,0.76298,-0.90969,0.36234,-0.10707,0.1017,-0.031846,0.030764,-0.37361,-0.18948,-0.32263,-0.0044807,-0.38805,0.53396,0.072211,-0.74845,0.67256,-0.54068,-0.026568,-0.46675,-0.28359,0.18239,0.064687,-0.22317,-0.45915,0.29407,-0.47201,0.43347
